"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"DMALSZXA28919","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Yantian","China","1","7899"
"DMALZSNA06473","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","10079"
"DMALZSNA07207","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","10515"
"SHKK344915940052","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","1","11420"
"DMALZSNA07337","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","13569"
"DMALZSNA06525","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","11655"
"CHSL295673590SZN","20/06/2019","Microsoft Corp","Lite On Technology Corp","Mouse Mouse Keyboard Mouse","Los Angeles, Ca","Yantian","China","2.5","14548"
"DMALZSNA07159","20/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","10592"
"EMLTHKGS021586","19/06/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Computer Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","1","5488"
"EMLTHKGS021527","19/06/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Computer","Los Angeles, Ca","Hong Kong","Hong Kong","1","691"
"CPTT19060002A","19/06/2019","Inventus Power Eletronica Do Brasil Ltda","Lite On Technology Corp","Capacitor Printed Circuit Board Resistance","Long Beach, Ca","Hong Kong","Hong Kong","1","223"
"CPTT19060002B","19/06/2019","Inventus Power Eletronica Do Brasil Ltda","Lite On Technology Corp","Capacitor Printed Circuit Board Resistance","Long Beach, Ca","Hong Kong","Hong Kong","1","1152"
"PSLAO19056018EGV","19/06/2019","Valeo Lighting Lc2","Lite On Technology Corp Kaohsiung Branch","Led Lighting Module Automobiles Plts Scac Psla Ams Pslao Egv","Los Angeles, Ca","Kao Hsiung","Taiwan","1","1880"
"NMCOPPELP1906119","18/06/2019","Arias Logistics","Lite On Technology Corp","Plt Led Lighting Module Autom","Los Angeles, Ca","Kao Hsiung","Taiwan","1","4734"
"FLXTTPES19142","18/06/2019","Meraki Llc","Lite On Technology Corp","Security Router","Los Angeles, Ca","Chi Lung","Taiwan","1","2945"
"EXDO6810724416","18/06/2019","Ubiquiti Networks","Lite On Technology Corp Hsinchu Science Park Branch","Unmanaged Switch","Los Angeles, Ca","Chi Lung","Taiwan","1.5","11883"
"DMALHKGA35296","18/06/2019","Lexmark 740 W New Circle","Lite On Technology Corp","Assy Taa Gearbox Asm Main Rohs Assy Taa Transport Sky Mde Rohs","Los Angeles, Ca","Hong Kong","Hong Kong","3","10187"
"BANQHKG6466965","16/06/2019","Lexmark International","Lite On Technology Corp","Waste Toner Wooden Stc Without Toner","Los Angeles, Ca","Yantian","China","1.5","443"
"CHSL294001624SZN","16/06/2019","Microsoft Corp","Lite On Technology Corp","Keyboard Mouse","Norfolk, Va","Yantian","China","1.5","7812"
"DMALZSNA05397","15/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Miami, Fl","Shekou","China","1","4040"
"ATLL40419050061","15/06/2019","Brighten Freight Inc","Lite On Technology Corp","Apparatus Television","Oakland, Ca","Hong Kong","Hong Kong","4.5","21588"
"KWLD38330046646","14/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Power Shelf Power Supply Unit","Tacoma, Wa","Yantian","China","1","11024"
"CHSL295109716SZN","13/06/2019","Microsoft Corp","Lite On Technology Corp","Mouse Keyboard Mouse","Los Angeles, Ca","Yantian","China","1.5","11100"
"USGRHKGSE100898","12/06/2019","Tatung Company Of America Inc","Lite On Technology Corp","Computer Keyboard","Long Beach, Ca","Hong Kong","Hong Kong","1.5","976"
"SDKQHKGSDF190025","12/06/2019","Ruckus Wireless Inc","Lite On Technology Corp","Access Point","Long Beach, Ca","Hong Kong","Hong Kong","1","1554"
"EXDO6911386405","12/06/2019","Arris Technology Inc","Lite On Technology Corp","Switching Power Supply","Seattle, Wa","Hong Kong","Hong Kong","1.5","1456"
"EXDO6810731352","11/06/2019","Ubiquiti Networks","Lite On Technology Corp Hsinchu Science Park Branch","Unmanaged Switch","Los Angeles, Ca","Chi Lung","Taiwan","1.5","13434"
"AMAWA1905281405","11/06/2019","Corsair Memory Inc","Lite On Technology Corp","Computer Keyboard","Los Angeles, Ca","Yantian","China","1.5","11648"
"NMCOPPELP1905557","11/06/2019","Arias Logistics","Lite On Technology Corp","Plts Led Lighting Module","Los Angeles, Ca","Kao Hsiung","Taiwan","1.5","5365"
"FLXTTPES18975","11/06/2019","Meraki Llc","Lite On Technology Corp","Security Router","Los Angeles, Ca","Chi Lung","Taiwan","1","2945"
"EXDO6911387821","11/06/2019","Arris Solutions Inc","Lite On Technology Corp","Pvc Becca Flap Wristlet","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","215"
"MIQOSZX002711","11/06/2019","Philips & Lite On Digital Solutions","Lite On Opto Technology Guangzhou C/O Lite On Technology Corp","Automotive","Los Angeles, Ca","Yantian","China","1","7181"
"DMALZSNA06425","09/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","10209"
"DMALSZXA27712","09/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Yantian","China","1.5","14953"
"CHSL293255195SZN","09/06/2019","Microsoft Corp","Lite On Technology Corp","Mouse Keyboard Mouse","Norfolk, Va","Yantian","China","1","12392"
"DMALZSNA06523","09/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","8253"
"CHSL294542016SZN","08/06/2019","Microsoft Corp","Lite On Technology Corp","Mouse Keyboard Mouse","Los Angeles, Ca","Yantian","China","1.5","7957"
"DMALHKGA32114","08/06/2019","Lexmark 740 W New Circle","Lite On Technology Corp","Plastic Fitting","New York/Newark Area, Newark, Nj","Hong Kong","Hong Kong","1.5","887"
"SHKK344915901268","08/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","2","16837"
"NAQAS1905630014","08/06/2019","Hyve Solutions","Lite On Technology Corp","Power Shelf Power Supply Unit Pkgs","Oakland, Ca","Yantian","China","1","635"
"PSLAW9050037OAK","08/06/2019","Leotek Electronics Usa Llc","Lite On Technology Corp","Outdoor Laminate Led Application Led Traffic Signal Lamp Led Light Engines Ledoutdoor Luminaires Plts","Oakland, Ca","Chi Lung","Taiwan","1.5","5824"
"ATLL40419050048","08/06/2019","Brightsign Llc","Lite On Technology Corp","Apparatus Television","Oakland, Ca","Hong Kong","Hong Kong","1","7228"
"EXNWSHKG9S014889","07/06/2019","Hon Hai Precision Ind Co Ltd","Lite On Technology Corp","Computer Keyboard Mouse","Seattle, Wa","Hong Kong","Hong Kong","1","3132"
"AMAWA1905280886","07/06/2019","Corsair Memory Inc","Lite On Technology Corp","Computer Keyboard Mouse","Long Beach, Ca","Yantian","China","1.5","10237"
"NAQAS1905630022","06/06/2019","Hyve Solutions","Lite On Technology Corp","Pdu Power Distribution Unit Pkgs","Oakland, Ca","Yantian","China","1.5","1398"
"NMCOPPCHI1905404","05/06/2019","Valeo Lighting Lc2","Lite On Technology Corp","Led Lighting Module Automobiles","Long Beach, Ca","Kao Hsiung","Taiwan","1","1784"
"EMLTHKGS021432","05/06/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Computer Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","1","6082"
"NMCOPPELP1905436","04/06/2019","Arias Logistics","Lite On Technology Corp","Plts Led Lighting Module","Los Angeles, Ca","Kao Hsiung","Taiwan","1","2654"
"CHSL294001586SZN","03/06/2019","Microsoft Corp","Lite On Technology Corp","Keyboard Mouse","Los Angeles, Ca","Yantian","China","1.5","9931"
"SHKK344915885155","03/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","12173"
"CHSL292849771SZN","02/06/2019","Microsoft Corp","Lite On Technology Corp","Mouse Keyboard","Norfolk, Va","Yantian","China","1.5","6964"
"DMALSZXA26734","01/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Yantian","China","1","7977"
"DMALZSNA06522","01/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","12150"
"ECUIHKG903219443","01/06/2019","Anixter Puerto Rico","Lite On Technology Corp","Switching Power Supply","San Juan, Puerto Rico","Panama Canal ?C Caribbean","Hong Kong","1.5","1535"
"DMALZSNA06519","01/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","8405"
"DMALZSNA05751","01/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","11050"
"DMALZSNA06521","01/06/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","7263"
"EXDO6911383512","31/05/2019","Zt Group","Lite On Technology Corp","Switching Power Supply","New York/Newark Area, Newark, Nj","Hong Kong","Hong Kong","1.5","602"
"BANQSZX1401631","30/05/2019","Dish Network Corp","Lite On Technology Corp","Switching Power Supply Solid Wooden Use Plywood Pallet Switching Power Supply","Savannah, Ga","Yantian","China","3","18882"
"DMALZSNA05189","30/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Miami, Fl","Shekou","China","1.5","7897"
"BANQSZX1401631","30/05/2019","Dish Network Corp","Lite On Technology Corp","Switching Power Supply Solid Wooden Use Plywood Pallet Switching Power Supply","Savannah, Ga","Yantian","China","3","18882"
"PYRDHKG196448405","29/05/2019","Logitech Inc","Lite On Technology Corp","Computer Keyboard Mouse Plts Dry Battery Cargo From Dongguan Usa Via Hong Kong Truck Wood","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","9452"
"EMLTHKGS021367","29/05/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Computer Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","1","7362"
"SDKQHKGSDF190018","29/05/2019","Ruckus Wireless","Lite On Technology Corp","Access Point","Long Beach, Ca","Hong Kong","Hong Kong","1","2518"
"UASI6960064969","29/05/2019","Key Ovation Llc","Lite On Technology Corp","Computer Keyboard","Long Beach, Ca","Hong Kong","Hong Kong","1.5","1290"
"EXNWSHKG9S014910","29/05/2019","Hon Hai Precision Industrial Co Ltd","Lite On Technology Corp","Computer Keyboard Mouse","Long Beach, Ca","Hong Kong","Hong Kong","1.5","1996"
"FLXTTPES18660","28/05/2019","Meraki Llc","Lite On Technology Corp","Security Router","Los Angeles, Ca","Kao Hsiung","Taiwan","1.5","1844"
"DMALHKGA32865","28/05/2019","Lexmark 740 W New Circle","Lite On Technology Corp","Assy Taa Gearbox Asm Main Rohs","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","3042"
"NMCOPPELP1905298","28/05/2019","Arias Logistics","Lite On Technology Corp","Plts Led Lighting Module","Los Angeles, Ca","Chi Lung","Taiwan","1","5413"
"SQSTSZP0282814","26/05/2019","Microsoft Corp","Lite On Technology Corp","Sda Hardware Sda Hardware","Long Beach, Ca","Yantian","China","1","4753"
"CHSL292413809SZN","26/05/2019","Microsoft Corp","Lite On Technology Corp","Keyboard Mouse","Norfolk, Va","Yantian","China","1.5","8509"
"DMALZSNA04940","26/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Miami, Fl","Shekou","China","1","2782"
"CHSL292413809SZN","26/05/2019","Microsoft Corp","Lite On Technology Corp","Keyboard Mouse","Norfolk, Va","Yantian","China","1.5","8509"
"PYRDHKG196447772","25/05/2019","Logitech Inc","Lite On Technology Corp","Computer Keyboard Mouse Plts Dry Battery Cargo From Dongguan Usa Via Hong Kong Truck Wood","Los Angeles, Ca","Hong Kong","Hong Kong","1","7386"
"DMALZSNA06406","25/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","9878"
"DMALZSNA05750","25/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","11198"
"DMALSZXA26095","25/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Yantian","China","1.5","11426"
"FLXTTPES18437","24/05/2019","Meraki Llc","Lite On Technology Corp","Security Router","Los Angeles, Ca","Kao Hsiung","Taiwan","1.5","194"
"FLXTTPES18083","24/05/2019","Meraki Llc","Lite On Technology Corp","Security Router","New York/Newark Area, Newark, Nj","Kao Hsiung","Taiwan","1.5","4342"
"CHSL293382703SZN","24/05/2019","Microsoft Corp","Lite On Technology Corp","Computer Keyboard Mouse Keyboard Mouse","Los Angeles, Ca","Yantian","China","1.5","6319"
"PSLAP19046130LAX","24/05/2019","Arias Logistics","Lite On Technology Corp","Led Lighting Module Automobiles Plts Ams Pslap Lax","Los Angeles, Ca","Kao Hsiung","Taiwan","1.5","2088"
"CTYOGZOAKSD0340","22/05/2019","Hyve Solutions","Lite On Technology Corp","Power Shelf Power Supply Unit","Oakland, Ca","Yantian","China","1","4346"
"SDKQHKGSDF190021","22/05/2019","Ruckus Wireless Inc","Lite On Technology Corp","Wireless Access Point","Long Beach, Ca","Hong Kong","Hong Kong","1.5","811"
"PGDHTPES18458","22/05/2019","Ubiquiti Cayman Limited","Lite On Technology Corp","Branch Router Unmanaged Switch","Long Beach, Ca","Kao Hsiung","Taiwan","1.5","12550"
"APXLSZOE19040118","22/05/2019","Kingston Technology Company Inc","Lite On Technology Corp","Computer Keyboard Plt","Los Angeles, Ca","Yantian","China","1","5812"
"APXLSZOE19040119","22/05/2019","Kingston Technology Company Inc","Lite On Technology Corp","Computer Key Board Plts","Los Angeles, Ca","Yantian","China","1.5","9174"
"SDKQHKGSDF190021","22/05/2019","Ruckus Wireless Inc","Lite On Technology Corp","Wireless Access Point","Long Beach, Ca","Hong Kong","Hong Kong","1.5","811"
"NMCOPPCHI1905180","22/05/2019","Valeo Lighting Lc2","Lite On Technology Corp","Led Lighting Module Automobiles","Long Beach, Ca","Kao Hsiung","Taiwan","1","1040"
"EXDO6911384969","21/05/2019","Arris Solutions Inc","Lite On Technology Corp","Adapter","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","1211"
"EXDO6911384735","21/05/2019","Arris Solutions Inc","Lite On Technology Corp","Adapter","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","157"
"EXDO6911384969","21/05/2019","Arris Solutions Inc","Lite On Technology Corp","Adapter","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","1211"
"EXDO6911384735","21/05/2019","Arris Solutions Inc","Lite On Technology Corp","Adapter","Los Angeles, Ca","Hong Kong","Hong Kong","1.5","157"
"AMAWA1904281167","19/05/2019","Corsair Memory Inc","Lite On Technology Corp","Computer Keyboard","Long Beach, Ca","Yantian","China","1.5","11910"
"EMLTHKGS021233","18/05/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Accessories","Los Angeles, Ca","Hong Kong","Hong Kong","1","2053"
"EMLTHKGS021263","18/05/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Accessories","Los Angeles, Ca","Hong Kong","Hong Kong","1","1069"
"DMALZSNA05400","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","11252"
"EMLTHKGS021232","18/05/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Accessories","Los Angeles, Ca","Hong Kong","Hong Kong","1","692"
"DMALZSNA06195","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","12332"
"DMALSZXA23275","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Yantian","China","1.5","11761"
"DMALZSNA06191","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","11145"
"DMALZSNA06192","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","9659"
"PSLAW9046091OAK","18/05/2019","Leotek Electronics Usa Llc","Lite On Technology Corp","Outdoor Laminate Led Application Led Traffic Signal Lamp Led Light Engines Plts Pkgs Outdoor Laminate Led Application Led Traffic Signal Lamp Led Light Engines Plts Pkgs Outdoor Laminate Led Application Led Traffic Signal Lamp Led Light Engines Plts Pkgs","Oakland, Ca","Chi Lung","Taiwan","4","15480"
"DMALZSNA06188","18/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Los Angeles, Ca","Yantian","China","1.5","5281"
"EXDO6911381667","17/05/2019","Zt Group","Lite On Technology Corp","Computer Server Chassis","New York/Newark Area, Newark, Nj","Hong Kong","Hong Kong","1.5","1475"
"FLXTTPES17928","17/05/2019","Meraki Llc","Lite On Technology Corp","Security Router","New York/Newark Area, Newark, Nj","Kao Hsiung","Taiwan","1","2945"
"SHKK344915848310","16/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Switching Power Supply","Los Angeles, Ca","Hong Kong","Hong Kong","2.5","19151"
"DMALZSNA04942","16/05/2019","Lite On Trade Usa Inc","Lite On Technology Corp","Computer Chassis Accessory","Miami, Fl","Shekou","China","1","4014"
"PNEP79556012670","16/05/2019","Signify North America Corp","Lite On Technology Corp Dongguan Co Ltd","Lighting Fixtures Motion Sensor Plts Included Usmtt Road Kowloon Bay Hongkong Funloc Sector Home Shannon Brozusky Philips Ein Attn Mike Burda Signify Share Service Center Northshore Drive Suite Knoxvill Ashley Judd Ssc Solutions Chris Mcdonoughjoe Pajcic Ssc Solutions Signify Lighting Corp Bank Warrenville Road Suite Napervillkeshia Parker Usbank","Los Angeles, Ca","Yantian","China","1.5","819"
"CHSL292922858SZN","16/05/2019","Microsoft Corp","Lite On Technology Corp","Mouse Keyboard Mouse","Los Angeles, Ca","Yantian","China","1.5","9980"
"EMLTHKGS021197","15/05/2019","Cloud Network Technology Singapore Pte","Lite On Technology Corp","Computer","Los Angeles, Ca","Hong Kong","Hong Kong","1","1675"
