"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"SUDU29297AGIX089","29/04/2019","General Motors De Argentina S R L","Rassini Frenos S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","2","21000"
"SUDU29297AGIXWS8","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGIXJFE","29/04/2019","General Motors De Argentina S R L","Grupo Antolin Derramadero","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2000"
"SUDU29297AGIX2LM","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6328"
"SUDU29297AGIX94M","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGIX9V4","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2798"
"SUDU29297AGIXPMZ","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2755"
"SUDU29297AGIX8KB","29/04/2019","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","953"
"SUDU29297AGIXFS4","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGIXA0K","29/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3773"
"SUDU29999AGIXML8","29/04/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","5315"
"SUDU29297AGIXBPZ","29/04/2019","General Motors De Argentina S R L","Aptiv Contract Services De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8292"
"SUDU29297AGIX4NE","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6941"
"SUDU29297AGIXCY2","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6859"
"SUDU29297AGIXTUJ","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4236"
"SUDU29297AGIX087","29/04/2019","General Motors De Argentina S R L","Rassini Frenos S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","2","22800"
"SUDU29297AGIX7HU","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGIXRU7","29/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4057"
"SUDU29297AGCL4UN","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","9005"
"SUDU29297AGCLH2L","23/04/2019","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Lao","1.5","711"
"SUDU29297AGCLU3T","23/04/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AGCL28W","23/04/2019","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Lao","1.5","474"
"SUDU29297AGCL9K3","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3404"
"SUDU29297AGCLJ00","23/04/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5641"
"SUDU29297AGCLEWK","23/04/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","1828"
"SUDU29297AGCLK61","23/04/2019","General Motors De Argentina S R L","Filtertek De Mexico Sa De Cv","Automotive Mercaderia Ansito Aduana Domiciliaria Gene Ral Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","2842"
"SUDU29297AGCL1TK","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2803"
"SUDU29297AGCL366","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGCLAUG","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AGCLD7S","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGCLPUV","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2767"
"SUDU29297AGCLSF6","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4674"
"SUDU29297AGCL6ET","23/04/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AGCLAYT","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3839"
"SUDU29297AGCLZMB","23/04/2019","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","931"
"SUDU29297AGCL5UR","23/04/2019","General Motors De Argentina S R L","Trw Vehicle Safety Systems De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina Fiberboard Boxesof Units Each Totalof Units Fiberboard Boxesof Units Each Units Proper Safety Name Safety Devices Class Shippers Reference Name Company Trwautomotive Place Name Declarant Juan Tomas Ochoa Clerk Warehouse Hrs Emercency Contact Class Safety Devices Hrs Emercency Contact Chemtrec Trw Contract Acct Manager Brian Anks Emergency Contact Brian Banks Emergency Phone","Houston, Tx","Tampico","Mexico","1.5","13722"
"SUDU29297AGCL7DE","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7621"
"SUDU29297AGCLA1R","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3580"
"SUDU29297AGCLD8V","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6859"
"SUDU29297AGCLGK5","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4807"
"SUDU29297AGCLMV8","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4335"
"SUDU29297AGCLSM4","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGCLWE4","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","1787"
"SUDU29297AGCLZSX","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3468"
"SUDU29297AGCLWUN","23/04/2019","General Motors De Argentina S R L","Leoni Wiring Systems De Durango S A De C V","Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3262"
"SUDU29297AGCLA5U","23/04/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AGCL065","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGCL7BC","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4503"
"SUDU29297AGCLGWY","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4236"
"SUDU29297AGCLMNV","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6845"
"SUDU29297AGCLSVH","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AGCL8CH","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7757"
"SUDU29297AGCLASD","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AGCLDUF","23/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6859"
"SUDU29297AGCL5ES","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","2401"
"SUDU29297AGCL77Y","23/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3683"
"SUDU29297AGCLA2Z","23/04/2019","General Motors De Argentina S R L","Grupo Antolin Derramadero","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3100"
"SUDU29999AGAELUK","15/04/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","9543"
"SUDU29297AGAEF04","15/04/2019","General Motors De Argentina S R L","Filtertek De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2156"
"SUDU29297AGAE4KK","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5971"
"SUDU29297AGAE6LL","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6942"
"SUDU29297AGAE76D","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","9800"
"SUDU29297AGAEB3V","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3965"
"SUDU29297AGAEE2S","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7168"
"SUDU29297AGAELH8","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5092"
"SUDU29297AGAEUPS","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4552"
"SUDU29297AGAEWRU","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6886"
"SUDU29297AGAECTA","15/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3925"
"SUDU29297AGAEKAF","15/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4037"
"SUDU29297AGAEXUC","15/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3927"
"SUDU29297AGAEFJ5","15/04/2019","General Motors De Argentina S R L","Huf Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Venezuela","1","2520"
"SUDU29297AGAEX1U","15/04/2019","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SUDU29297AGAEGKR","15/04/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4499"
"SUDU29297AGAELST","15/04/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4499"
"SUDU29999AGAE002","15/04/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","5716"
"SUDU29297AGAER36","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6941"
"SUDU29297AGAEUAZ","15/04/2019","General Motors De Argentina S R L","Rassini Frenos S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","2","22800"
"SUDU29297AGAE90P","15/04/2019","General Motors De Argentina S R L","Amvian Mexico","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8732"
"SUDU29297AGAEUSC","15/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4037"
"SUDU29297AGAEGD9","15/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGAEJ0E","15/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6804"
