"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"DMALSHAC43828","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11001"
"DMALSHAC40369","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3833"
"DMALSHAC43592","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11210"
"PWTDSS200168024S","21/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","4.5","41682"
"DMALSHAC43594","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11333"
"FTNVSHS000226411","21/11/2020","Communications Test Design Inc","Pegatron Corp","Nfc Antenna","Seattle, Wa","Shanghai","China","1.5","397"
"FTNVSHS000226660","21/11/2020","Communications Test Design Inc","Pegatron Corp","Bottom Main Cless Readyassy Holster Assy Lcd Carrier Gasket Cless Readyprivacy Shield Nonultrasonicwelding Xxlight Guide Light Guidesmartcard Slot Trident","Seattle, Wa","Shanghai","China","1.5","768"
"DMALSHAC40379","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5462"
"DMALSHAC39782","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3261"
"DMALSHAC43592","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11210"
"DMALSHAC39781","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1169"
"DMALSHAC43594","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11333"
"DMALCKGA07418","21/11/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","15775"
"DMALSHAC39783","21/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3419"
"EXDO6810777713","20/11/2020","Ruckus Wireless Inc","Pegatron Corp","Wifi","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","2152"
"EXDO6810777713","20/11/2020","Ruckus Wireless Inc","Pegatron Corp","Wifi","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","2152"
"EMLTSIN00015348","16/11/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"DMALSHAC37212","16/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10455"
"DMALSHAC42138","16/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11420"
"EMLTSIN00015347","16/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"DMALSHAC42139","16/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","14245"
"DMERDFS717001617","16/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1.5","473"
"EMLTSIN00015374","16/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","3","21180"
"DMALSHAC42136","16/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11008"
"EXDO6395543423","15/11/2020","Arris Technology Inc","Pegatron Corp","Ion Battery Pack","Seattle, Wa","Shanghai","China","1","895"
"PWTDSS200167988E","15/11/2020","Sagemcom Usa Llc","Pegatron Corp","Cable Modem","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","10741"
"DMALSHAC34488","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11210"
"DMALSHAC37628","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6140"
"FTNVSHS000225550","14/11/2020","Ctdi Columbus","Pegatron Corp","Charter Ndvr Assy","Seattle, Wa","Shanghai","China","1.5","950"
"DMALSHAC34402","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9803"
"DMALSHAC39462","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","16134"
"DMALSHAC37053","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","13793"
"DMALSHAC35325","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","1287"
"DMALSHAC37622","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6656"
"DMALSHAC35324","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14394"
"DMALCKGA07366","14/11/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","14774"
"DMALSHAC37057","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","1815"
"DMALSHAC37624","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5541"
"DMALSHAC32347","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6743"
"DMALSHAC37626","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3927"
"DMALSHAC37627","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3877"
"DMALSHAC37621","14/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","2894"
"FTNVSHS000225946","14/11/2020","Communications Test Design Inc","Pegatron Corp","Assytop Pci Privacy Shield Weldedassytop Caseprivacy Shield Welded","Seattle, Wa","Shanghai","China","1.5","694"
"DMERDFS717001648","12/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Malili","Indonesia","1","2269"
"EMLTSIN00015253","10/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","6","38850"
"EMLTSIN00015252","10/11/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"DMALSHAC40469","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10661"
"PWTDSS200166247T","09/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router Fast Sagem Plt Dim","Los Angeles, Ca","Singapore","Singapore","1.5","13894"
"DMALSHAC40471","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3217"
"DMALSHAC40472","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6460"
"KLILSS2001663109","09/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27790"
"DMALSHAC40468","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10584"
"DMALSHAC40470","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11200"
"DMALSHAC34506","09/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11008"
"FTNVSHS000225354","08/11/2020","Communications Test Design Inc","Pegatron Corp","Nfc Antenna","Seattle, Wa","Shanghai","China","1.5","650"
"FTNVSHS000225348","08/11/2020","Communications Test Design Inc","Pegatron Corp","Assytop Pci Privacy Shield Weldedassy Holster Assy Msr Slot Face Assy","Seattle, Wa","Shanghai","China","1.5","413"
"EMLTSIN00015350","08/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","12304"
"EMLTSIN00015351","08/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","6","41483"
"EXDO6711151283","07/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1.5","7746"
"DMALCKGA07197","07/11/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","15510"
"EXDO6711151283","07/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1.5","7746"
"DMALSHAC35327","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4933"
"PWTDSS200165975N","07/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Hulutao","Singapore","1.5","13894"
"KLILSS2001659673","07/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Shekou","Singapore","1","13895"
"BLMEHSIN002237","07/11/2020","Sagemcom Usa Llc","Pegatron Corp","Top","Los Angeles, Ca","Shekou","Singapore","1.5","7531"
"DMALSHAC35334","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4502"
"DMALSHAC33009","07/11/2020","Ceva Logistics","Pegatron Corp","Lcd Monitor Stand","Los Angeles, Ca","Shanghai","China","1.5","933"
"DMALSHAC34497","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","5567"
"DMALSHAC34505","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1031"
"DMALSHAC35333","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAC35332","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4002"
"PWTDSS200165972O","07/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Yantian","Singapore","1.5","13894"
"DMALCKGA07328","07/11/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","13345"
"DMALSHAC35335","07/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3934"
"EXDO6810776215","06/11/2020","Ruckus Wireless Inc","Pegatron Corp","Network Appliance","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","2152"
"JTNGJF2009972LAX","04/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Shanghai","China","1","833"
"DMALSHAC34398","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5484"
"DMALSHAC34386","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1836"
"DMALSHAC30243","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","2401"
"DMALSHAC37633","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","13348"
"EMLTSIN00015223","04/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","12304"
"DMALSHAC37632","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10696"
"DMALSHAC34398","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5484"
"DMALSHAC34386","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1836"
"EMLTSIN00015237","04/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","4.5","29138"
"JTNGJF2009972LAX","04/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Shanghai","China","1","833"
"DMALSHAC30243","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","2401"
"DMALSHAC34491","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3417"
"DMALSHAC34491","04/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3417"
"PWTDSS200165300L","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"EMLTSIN00015268","03/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","4204"
"EMLTSIN00015259","03/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"PWTDSS200165299P","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"PWTDSS200165300L","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"EMLTSIN00015259","03/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"PWTDSS200165299P","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"PWTDSS200165299P","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"EMLTSIN00015268","03/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","4204"
"PWTDSS200165300L","03/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"DMALSHAC37634","02/11/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3253"
"DMERDFS717001577","01/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Malili","Indonesia","1","2328"
"DMERDFS717001584","01/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Malili","Indonesia","1","2496"
"DSVFSIN0187462","01/11/2020","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","7","40677"
"DSVFSIN0187453","01/11/2020","Arris C/O Verizon","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","3","24180"
"PWTDSS200164199A","01/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"BLMEHSIN002224","01/11/2020","Sagemcom Usa Llc","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","7531"
"BLMEHSIN002220","01/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater Cable Modem","Los Angeles, Ca","Singapore","Singapore","1","3395"
"EXDO6810773365","30/10/2020","Microsoft Corp","Pegatron Corp","All Computer","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","1286"
"EXDO6810773365","30/10/2020","Microsoft Corp","Pegatron Corp","All Computer","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","1286"
"DSVFSIN0187826","30/10/2020","Arris Solutions Inc","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.62","461"
"DMALSHAC34391","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALCKGA07206","29/10/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","12913"
"DMALSHAC32352","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","16014"
"DMALSHAC34311","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1250"
"DMALSHAC34389","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5570"
"DMALSHAC34394","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAC34307","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14377"
"DMALSHAC34302","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10575"
"DMALSHAC32263","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11094"
"DMALSHAC32349","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14016"
"DMALSHAC32483","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10525"
"DMALSHAC32350","29/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9640"
"EMLTSIN00015227","28/10/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"EMLTSIN00015228","28/10/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"PWTDSS2001634690","28/10/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Singapore","Singapore","1.5","13894"
"EMLTSIN00015228","28/10/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"PWTDSS2001634690","28/10/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Singapore","Singapore","1.5","13894"
"DMALSHAC43588","28/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1733"
"DMALSHAC43588","28/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1733"
"PWTDSS200163482A","28/10/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Singapore","Singapore","3","27788"
"DMALSHAC43588","28/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1733"
"EMLTSIN00015227","28/10/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"DMALSHAC43588","28/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1","1733"
"PWTDSS200163482A","28/10/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Singapore","Singapore","3","27788"
"DMALSHAC36123","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10750"
"BANQSHA8191317","27/10/2020","Yanfeng Global Automotive Interiors","Pegatron Corp","Front Usb Hub Plt","Tacoma, Wa","Shanghai","China","1.5","241"
"BANQSHA8184085","27/10/2020","Yanfeng Global Automotive Interiors","Pegatron Corp","Front Usb Hub Plts","Tacoma, Wa","Shanghai","China","1.5","723"
"BANQSHA8191317","27/10/2020","Yanfeng Global Automotive Interiors","Pegatron Corp","Front Usb Hub Plt","Tacoma, Wa","Shanghai","China","1.5","241"
"DMALSHAC32346","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9446"
"DMALSHAC36117","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10445"
"DMALSHAC32346","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9446"
"DMALSHAC36114","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11210"
"BANQSHA8184085","27/10/2020","Yanfeng Global Automotive Interiors","Pegatron Corp","Front Usb Hub Plts","Tacoma, Wa","Shanghai","China","1.5","723"
"DMALSHAC34314","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10003"
"DMALSHAC36129","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4438"
"DMALSHAC34314","27/10/2020","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10003"
"DMALSHAC37253","26/10/2020","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Gas Discharge Tube","Los Angeles, Ca","Shanghai","China","1","517"
"DSVFSIN0188922","25/10/2020","Arris Technology Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.62","1264"
"DSVFSIN0186534","25/10/2020","Arris C/O Verizon","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.5","12263"
